"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"CA1710004","outside","total",130,0,169.72,0,0,0,0
"CA1710004","outside","water",55.75,0,95.47,39.72,0,0,0
"CA1710006","inside","sewer",32.98,0,32.98,0,0,0,0
"CA1710006","inside","storm",0,0,0,0,0,0,0
"CA1710006","inside","total",68.86,0,122.33,0,0,0,0
"CA1710006","inside","water",35.88,0,89.35,53.47,0,0,0
"CA1710009","inside","sewer",30.29,0,30.29,0,0,0,0
"CA1710009","inside","storm",0,0,0,0,0,0,0
"CA1710009","inside","total",60.29,0,72.79,0,0,0,0
"CA1710009","inside","water",30,0,42.5,12.5,0,0,0
"CA1710013","inside","sewer",16.3,0,16.3,0,0,0,0
"CA1710013","inside","storm",0,0,0,0,0,0,0
"CA1710013","inside","total",49.3,0,105.3,0,0,0,0
"CA1710013","inside","water",33,0,89,56,0,0,0
"CA1710013","outside","sewer",16.3,0,16.3,0,0,0,0
"CA1710013","outside","total",79.8,0,135.8,0,0,0,0
"CA1710013","outside","water",63.5,0,119.5,56,0,0,0
"CA1710015","inside","sewer",51.96,0,88.86,36.9,0,0,0
"CA1710015","inside","storm",0,0,0,0,0,0,0
"CA1710015","inside","total",91.54,0,164.27,72.73,0,0,0
"CA1710015","inside","water",39.58,0,75.41,35.83,0,0,0
"CA1805007","inside","sewer",28.36,0,28.36,0,0,0,0
"CA1805007","inside","storm",0,0,0,0,0,0,0
"CA1805007","inside","total",49.36,0,67.36,0,0,0,0
"CA1805007","inside","water",21,0,39,18,0,0,0
"CA1810001","inside","sewer",0,0,23.5,0,0,23.5,0
"CA1810001","inside","storm",0,0,0,0,0,0,0
"CA1810001","inside","total",0,0,60.05,0,0,0,0
"CA1810001","inside","water",23.65,0,36.55,12.9,0,0,0
"CA1810004","inside","sewer",44.64,0,44.64,0,0,0,0
"CA1810004","inside","storm",0,0,0,0,0,0,0
"CA1810004","inside","total",86.72,5.25,91.97,0,0,0,0
"CA1810004","inside","water",42.08,5.25,47.33,0,0,0,0
"CA1910001","inside","sewer",12.84,0,20.09,7.25,0,0,0
"CA1910001","inside","storm",0,0,0,0,0,0,0
"CA1910001","inside","total",24.51,0,69.29,44.78,0,0,0
"CA1910001","inside","water",11.67,0,49.2,37.53,0,0,0
"CA1910003","inside","sewer",8.48,0,8.48,0,0,0,0
"CA1910003","inside","storm",0,0,0,0,0,0,0
"CA1910003","inside","total",23.64,0,48.93,0,0,0,0
"CA1910003","inside","water",15.16,0,40.45,25.29,0,0,0
"CA1910004","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910004","inside","storm",0,0,0,0,0,0,0
"CA1910004","inside","total",72.76,0,135.01,0,0,0,0
"CA1910004","inside","water",22.26,0,84.51,62.25,0,0,0
"CA1910005","inside","sewer",4.21,0,4.21,0,0,0,0
"CA1910005","inside","storm",0,0,0,0,0,0,0
"CA1910005","inside","total",36.28,0,50.28,0,1.42,0,0
"CA1910005","inside","water",32.07,0,46.07,12.58,1.42,0,0
"CA1910007","inside","sewer",12.57,0,16.98,4.41,0,0,0
"CA1910007","inside","storm",0,0,0,0,0,0,0
"CA1910007","inside","total",28.35,0,54.67,26.32,0,0,0
"CA1910007","inside","water",15.78,0,37.69,21.91,0,0,0
"CA1910007","outside","sewer",12.57,0,16.98,4.41,0,0,0
"CA1910007","outside","total",44.13,0,92.36,48.23,0,0,0
"CA1910007","outside","water",31.56,0,75.38,43.82,0,0,0
"CA1910009","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910009","inside","storm",0,0,0,0,0,0,0
"CA1910009","inside","total",70.78,0,96.93,0,0,0,0
"CA1910009","inside","water",20.28,0,46.43,26.15,0,0,0
"CA1910011","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910011","inside","storm",0,0,0,0,0,0,0
"CA1910011","inside","total",72.76,0,135.01,0,0,0,0
"CA1910011","inside","water",22.26,0,84.51,62.25,0,0,0
"CA1910017","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910017","inside","storm",0,0,0,0,0,0,0
"CA1910017","inside","total",72.82,0,99.42,0,0,0,0
"CA1910017","inside","water",22.32,0,48.92,26.6,0,0,0
"CA1910019","inside","sewer",0,0,0.43,0.43,0,0,0
"CA1910019","inside","storm",0,0,0,0,0,0,0
"CA1910019","inside","total",0,0,42.23,23.43,0,0,0
"CA1910019","inside","water",18.8,0,41.8,23,0,0,0
"CA1910020","inside","sewer",14,0,14,0,0,0,0
"CA1910020","inside","storm",0,0,0,0,0,0,0
"CA1910020","inside","total",35.32,6.31,82.05,0,0,0,0
"CA1910020","inside","water",21.32,6.31,68.05,40.42,0,0,0
"CA1910021","inside","sewer",15.71,0,15.71,0,0,0,0
"CA1910021","inside","storm",0,0,0,0,0,0,0
"CA1910021","inside","total",41.44,0,126.87,0,0,0,0
"CA1910021","inside","water",25.73,0,111.16,85.43,0,0,0
"CA1910023","inside","sewer",6.5,0,6.5,0,0,0,0
"CA1910023","inside","storm",0,0,0,0,0,0,0
"CA1910023","inside","total",59,0,82.39,0,0,0,0
"CA1910023","inside","water",52.5,0,75.89,23.39,0,0,0
"CA1910024","inside","sewer",5.67,0,5.67,0,0,0,0
"CA1910024","inside","storm",0,0,0,0,0,0,0
"CA1910024","inside","total",26.28,0,80.72,0,0,0,0
"CA1910024","inside","water",20.61,0,75.05,54.44,0,0,0
"CA1910026","inside","sewer",4.5,0,4.5,0,0,0,0
"CA1910026","inside","storm",0,0,0,0,0,0,0
"CA1910026","inside","total",35.04,0,70.73,0,0,0,0
"CA1910026","inside","water",30.54,0,66.23,35.69,0,0,0
"CA1910028","inside","sewer",23.9,0,43.2,19.3,0,0,0
"CA1910028","inside","storm",0,0,0,0,0,0,0
"CA1910028","inside","total",50.95,0,136.8,85.85,0,0,0
"CA1910028","inside","water",27.05,0,93.6,66.55,0,0,0
"CA1910028","outside","sewer",23.9,0,43.2,19.3,0,0,0
"CA1910028","outside","total",51.15,0,137,85.85,0,0,0
"CA1910028","outside","water",27.25,0,93.8,66.55,0,0,0
"CA1910029","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910029","inside","storm",0,0,0,0,0,0,0
"CA1910029","inside","total",73.6,0,101.67,0,0,0,0
"CA1910029","inside","water",23.1,0,51.17,28.07,0,0,0
"CA1910038","inside","sewer",0,0,14.08,0,0,14.08,0
"CA1910038","inside","storm",0,0,0,0,0,0,0
"CA1910038","inside","total",0,0,78.59,0,0,0,0
"CA1910038","inside","water",15.78,0,64.51,48.73,0,0,0
"CA1910039","inside","sewer",32.89,0,32.89,0,0,0,0
"CA1910039","inside","storm",0,0,0,0,0,0,0
"CA1910039","inside","total",56.98,0,108.51,0,4.85,0,0
"CA1910039","inside","water",24.09,0,75.62,46.68,4.85,0,0
"CA1910040","inside","sewer",23.23,0,32.99,9.76,0,0,0
"CA1910040","inside","storm",0,0,0,0,0,0,0
"CA1910040","inside","total",35.18,0,90.57,55.39,0,0,0
"CA1910040","inside","water",11.95,0,57.58,45.63,0,0,0
"CA1910043","inside","sewer",4.36,0,35.51,31.15,0,0,0
"CA1910043","inside","storm",0,0,0,0,0,0,0
"CA1910043","inside","total",22.69,0,95.75,73.06,0,0,0
"CA1910043","inside","water",18.33,0,60.24,41.91,0,0,0
"CA1910044","inside","sewer",14.5,0,14.5,0,0,0,0
"CA1910044","inside","storm",0,0,0,0,0,0,0
"CA1910044","inside","total",93.79,0,153.5,0,26.62,0,0
"CA1910044","inside","water",79.29,0,139,33.09,26.62,0,0
"CA1910046","inside","sewer",14.5,0,14.5,0,0,0,0
"CA1910046","inside","storm",0,0,0,0,0,0,0
"CA1910046","inside","total",32.06,0,76.8,0,0,0,0
"CA1910046","inside","water",17.56,0,62.3,44.74,0,0,0
"CA1910047","inside","sewer",13.92,0,13.92,0,0,0,0
"CA1910047","inside","storm",0,0,0,0,0,0,0
"CA1910047","inside","total",35.89,0,168.71,0,0.97,0,0
"CA1910047","inside","water",21.97,0,154.79,131.85,0.97,0,0
"CA1910049","inside","sewer",4.5,0,11.85,7.35,0,0,0
"CA1910049","inside","storm",0,0,0,0,0,0,0
"CA1910049","inside","total",39.5,0,112.79,73.29,0,0,0
"CA1910049","inside","water",35,0,100.94,65.94,0,0,0
"CA1910054","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910054","inside","storm",0,0,0,0,0,0,0
"CA1910054","inside","total",78.3,0,128.96,0,0,0,0
"CA1910054","inside","water",27.8,0,78.46,50.66,0,0,0
"CA1910059","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910059","inside","storm",0,0,0,0,0,0,0
"CA1910059","inside","total",68.06,0,115.52,0,0.64,0,0
"CA1910059","inside","water",17.56,0,65.02,46.82,0.64,0,0
"CA1910060","inside","sewer",14.33,0,14.33,0,0,0,0
"CA1910060","inside","storm",0,0,0,0,0,0,0
"CA1910060","inside","total",33.15,0,67.39,0,0,0,0
"CA1910060","inside","water",18.82,0,53.06,34.24,0,0,0
"CA1910061","inside","sewer",32.89,0,32.89,0,0,0,0
"CA1910061","inside","storm",0,0,0,0,0,0,0
"CA1910061","inside","total",61.77,0,111.87,0,0,0,0
"CA1910061","inside","water",28.88,0,78.98,50.1,0,0,0
"CA1910062","inside","sewer",11.71,0,11.71,0,0,0,0
"CA1910062","inside","storm",0,0,0,0,0,0,0
"CA1910062","inside","total",29.91,0,73.03,0,0,0,0
"CA1910062","inside","water",18.2,0,61.32,43.12,0,0,0
"CA1910063","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910063","inside","storm",0,0,0,0,0,0,0
"CA1910063","inside","total",80.4,3.75,131.98,0,0,0,0
"CA1910063","inside","water",29.9,3.75,81.48,47.83,0,0,0
"CA1910065","inside","sewer",6.86,0,11.63,4.77,0,0,0
"CA1910065","inside","storm",0,0,0,0,0,0,0
"CA1910065","inside","total",26.9,0,78.51,51.61,0,0,0
"CA1910065","inside","water",20.04,0,66.88,46.84,0,0,0
"CA1910067","inside","sewer",0,0,84.2,73.66,10.54,0,0
"CA1910067","inside","storm",0,0,5.21,0,0,0,0
"CA1910067","inside","total",0,0,188.87,172.73,16.14,0,0
"CA1910067","inside","water",0,0,104.67,99.07,5.6,0,0
"CA1910070","inside","sewer",39.67,0,39.67,0,0,0,0
"CA1910070","inside","storm",0,0,0,0,0,0,0
"CA1910070","inside","total",65.03,0,77.16,0,1.42,0,0
"CA1910070","inside","water",25.36,0,37.49,10.71,1.42,0,0
"CA1910073","inside","sewer",13.92,0,13.92,0,0,0,0
"CA1910073","inside","storm",0,0,0,0,0,0,0
"CA1910073","inside","total",64.23,0,128.74,0,0,0,0
"CA1910073","inside","water",50.31,0,114.82,64.51,0,0,0
"CA1910077","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910077","inside","storm",0,0,0,0,0,0,0
"CA1910077","inside","total",72.76,0,135.01,0,0,0,0
"CA1910077","inside","water",22.26,0,84.51,62.25,0,0,0
"CA1910079","inside","sewer",11.34,0,11.34,0,0,0,0
"CA1910079","inside","storm",0,0,0,0,0,0,0
"CA1910079","inside","total",27.6,0,64.9,0,0,0,0
"CA1910079","inside","water",16.26,0,53.56,37.3,0,0,0
"CA1910083","inside","sewer",5.56,0,22.54,16.98,0,0,0
"CA1910083","inside","storm",0,0,0,0,0,0,0
"CA1910083","inside","total",25.79,0,110.02,84.23,0,0,0
"CA1910083","inside","water",20.23,0,87.48,67.25,0,0,0
"CA1910090","inside","sewer",9.29,0,9.29,0,0,0,0
"CA1910090","inside","storm",0,0,0,0,0,0,0
"CA1910090","inside","total",43.82,0,71.22,0,0,0,0
"CA1910090","inside","water",34.53,0,61.93,27.4,0,0,0
"CA1910092","inside","sewer",21.25,0,32.93,11.68,0,0,0
"CA1910092","inside","storm",0,0,0,0,0,0,0
"CA1910092","inside","total",42.5,0,86.99,44.49,0,0,0
"CA1910092","inside","water",21.25,0,54.06,32.81,0,0,0
"CA1910096","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910096","inside","storm",0,0,0,0,0,0,0
"CA1910096","inside","total",66.64,0,104.8,0,0,0,0
"CA1910096","inside","water",16.14,0,54.3,38.16,0,0,0
"CA1910098","inside","sewer",7.58,0,7.58,0,0,0,0
"CA1910098","inside","storm",0,0,0,0,0,0,0
"CA1910098","inside","total",29.84,0,92.09,0,0,0,0
"CA1910098","inside","water",22.26,0,84.51,62.25,0,0,0
"CA1910101","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910101","inside","storm",0,0,0,0,0,0,0
"CA1910101","inside","total",81.88,0,124.66,0,0,0,0
"CA1910101","inside","water",31.38,0,74.16,42.78,0,0,0
"CA1910102","inside","sewer",8.64,0,8.64,0,0,0,0
"CA1910102","inside","storm",0,0,0,0,0,0,0
"CA1910102","inside","total",46.86,0,69.51,0,8.02,0,0
"CA1910102","inside","water",38.22,0,60.87,14.63,8.02,0,0
"CA1910103","inside","sewer",44.78,0,44.78,0,0,0,0
"CA1910103","inside","storm",0,0,0,0,0,0,0
"CA1910103","inside","total",81.71,9.81,102.05,0,0,0,0
"CA1910103","inside","water",36.93,9.81,57.27,10.53,0,0,0
"CA1910108","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910108","inside","storm",0,0,0,0,0,0,0
"CA1910108","inside","total",59.3,0,83.95,0,0,0,0
"CA1910108","inside","water",8.8,0,33.45,24.65,0,0,0
"CA1910124","inside","sewer",4.79,0,68.42,63.63,0,0,0
"CA1910124","inside","storm",0,0,2.57,0,0,0,0
"CA1910124","inside","total",29.45,0,134.59,91.7,13.44,0,0
"CA1910124","inside","water",24.66,0,66.17,28.07,13.44,0,0
"CA1910124","outside","sewer",4.79,0,68.42,63.63,0,0,0
"CA1910124","outside","total",29.45,0,134.59,91.7,13.44,0,0
"CA1910124","outside","water",24.66,0,66.17,28.07,13.44,0,0
"CA1910125","inside","sewer",23.58,0,23.58,0,0,0,0
"CA1910125","inside","storm",0,0,0,0,0,0,0
"CA1910125","inside","total",39.79,0,64.92,0,0,0,0
"CA1910125","inside","water",16.21,0,41.34,25.13,0,0,0
"CA1910126","inside","sewer",4.7,0,14.06,9.36,0,0,0
"CA1910126","inside","storm",0,0,0,0,0,0,0
"CA1910126","inside","total",27.46,0,66.44,38.98,0,0,0
"CA1910126","inside","water",22.76,0,52.38,29.62,0,0,0
"CA1910127","inside","sewer",14.5,0,14.5,0,0,0,0
"CA1910127","inside","storm",0,0,0,0,0,0,0
"CA1910127","inside","total",50.72,0,88.95,0,0,0,0
"CA1910127","inside","water",36.22,0,74.45,38.23,0,0,0
"CA1910130","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910130","inside","storm",0,0,0,0,0,0,0
"CA1910130","inside","total",80.53,0,99.15,0,0,0,0
"CA1910130","inside","water",30.03,0,48.65,18.62,0,0,0
"CA1910140","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910140","inside","storm",0,0,0,0,0,0,0
"CA1910140","inside","total",79,0,119.96,0,0,0,0
"CA1910140","inside","water",28.5,0,69.46,40.96,0,0,0
"CA1910142","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910142","inside","storm",0,0,0,0,0,0,0
"CA1910142","inside","total",71.11,0,125.55,0,0,0,0
"CA1910142","inside","water",20.61,0,75.05,54.44,0,0,0
"CA1910144","inside","sewer",14,0,14,0,0,0,0
"CA1910144","inside","storm",0,0,0,0,0,0,0
"CA1910144","inside","total",35.9,0,63.17,0,0,0,0
"CA1910144","inside","water",21.9,0,49.17,27.27,0,0,0
"CA1910146","inside","sewer",7.73,0,50.11,42.38,0,0,0
"CA1910146","inside","storm",0,0,0,0,0,0,0
"CA1910146","inside","total",14.29,0,131.54,117.25,0,0,0
"CA1910146","inside","water",6.56,0,81.43,74.87,0,0,0
"CA1910147","inside","sewer",15.71,0,15.71,0,0,0,0
"CA1910147","inside","storm",0,0,0,0,0,0,0
"CA1910147","inside","total",86.94,0,86.94,0,0,0,0
"CA1910147","inside","water",71.23,0,71.23,0,0,0,0
"CA1910148","inside","sewer",16.12,0,16.12,0,0,0,0
"CA1910148","inside","storm",0,0,0,0,0,0,0
"CA1910148","inside","total",55.96,0,98.04,0,0,0,0
"CA1910148","inside","water",39.84,0,81.92,42.08,0,0,0
"CA1910149","inside","sewer",21.44,0,21.44,0,0,0,0
"CA1910149","inside","storm",0,0,0,0,0,0,0
"CA1910149","inside","total",41.34,0,86.52,0,0,0,0
"CA1910149","inside","water",19.9,0,65.08,45.18,0,0,0
"CA1910152","inside","sewer",16.08,1,21.76,4.68,0,0,0
"CA1910152","inside","storm",0,0,0,0,0,0,0
"CA1910152","inside","total",42.12,1,103.76,60.64,0,0,0
"CA1910152","inside","water",26.04,0,82,55.96,0,0,0
"CA1910152","outside","sewer",16.08,0,20.76,4.68,0,0,0
"CA1910152","outside","total",42.12,0,80.39,38.27,0,0,0
"CA1910152","outside","water",26.04,0,59.63,33.59,0,0,0
"CA1910154","inside","sewer",14.64,0,14.64,0,0,0,0
"CA1910154","inside","storm",0,0,0,0,0,0,0
"CA1910154","inside","total",59.11,0,113.54,0,1.87,0,0
"CA1910154","inside","water",44.47,0,98.9,52.56,1.87,0,0
"CA1910155","inside","sewer",0,0,66.33,64.35,1.98,0,0
"CA1910155","inside","storm",0,0,0,0,0,0,0
"CA1910155","inside","total",0,0,156.1,124.77,14.04,0,0
"CA1910155","inside","water",17.29,0,89.77,60.42,12.06,0,0
"CA1910156","inside","sewer",43.69,0,43.69,0,0,0,0
"CA1910156","inside","storm",0,0,0,0,0,0,0
"CA1910156","inside","total",68.91,0,119.28,0,3.21,0,0
"CA1910156","inside","water",25.22,0,75.59,47.16,3.21,0,0
"CA1910156","outside","sewer",43.69,0,43.69,0,0,0,0
"CA1910156","outside","total",68.91,0,132.5,0,5.21,0,0
"CA1910156","outside","water",25.22,0,88.81,58.38,5.21,0,0
"CA1910161","inside","sewer",16.08,0,16.08,0,0,0,0
"CA1910161","inside","storm",0,0,0,0,0,0,0
"CA1910161","inside","total",41.81,0,127.24,0,0,0,0
"CA1910161","inside","water",25.73,0,111.16,85.43,0,0,0
"CA1910163","inside","sewer",14.5,0,14.5,0,0,0,0
"CA1910163","inside","storm",0,0,0,0,0,0,0
"CA1910163","inside","total",44.01,0,89.32,0,0,0,0
"CA1910163","inside","water",29.51,0,74.82,45.31,0,0,0
"CA1910167","inside","sewer",23.16,0,23.16,0,0,0,0
"CA1910167","inside","storm",0,0,0,0,0,0,0
"CA1910167","inside","total",44.35,0,74.11,0,0,0,0
"CA1910167","inside","water",21.19,0,50.95,29.76,0,0,0
"CA1910169","inside","sewer",16.08,0,16.08,0,0,0,0
"CA1910169","inside","storm",0,0,0,0,0,0,0
"CA1910169","inside","total",26.08,0,68.19,0,0,0,0
"CA1910169","inside","water",10,0,52.11,42.11,0,0,0
"CA1910173","inside","sewer",0.64,0,14.24,13.6,0,0,0
"CA1910173","inside","storm",0,0,0,0,0,0,0
"CA1910173","inside","total",33.56,0,78.1,44.54,0,0,0
"CA1910173","inside","water",32.92,0,63.86,30.94,0,0,0
"CA1910174","inside","sewer",14.61,0,14.61,0,0,0,0
"CA1910174","inside","storm",0,0,0,0,0,0,0
"CA1910174","inside","total",32.17,0,79.63,0,0.64,0,0
"CA1910174","inside","water",17.56,0,65.02,46.82,0.64,0,0
"CA1910179","inside","sewer",25.66,0,25.66,0,0,0,0
"CA1910179","inside","storm",0,0,0,0,0,0,0
"CA1910179","inside","total",40.45,0,84.64,0,25.45,0,0
"CA1910179","inside","water",14.79,0,58.98,18.74,25.45,0,0
"CA1910185","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910185","inside","storm",0,0,0,0,0,0,0
"CA1910185","inside","total",71.02,0,110.71,0,3.58,0,0
"CA1910185","inside","water",20.52,0,60.21,36.11,3.58,0,0
"CA1910189","inside","sewer",14.33,0,14.33,0,0,0,0
"CA1910189","inside","storm",0,0,0,0,0,0,0
"CA1910189","inside","total",42.57,0,91.61,0,2.84,0,0
"CA1910189","inside","water",28.24,0,77.28,46.2,2.84,0,0
"CA1910191","inside","sewer",7.58,0,7.58,0,0,0,0
"CA1910191","inside","storm",0,0,0,0,0,0,0
"CA1910191","inside","total",33.19,0,74.63,0,0,0,0
"CA1910191","inside","water",25.61,0,67.05,41.44,0,0,0
"CA1910194","inside","sewer",14.92,0,14.92,0,0,0,0
"CA1910194","inside","storm",0,0,0,0,0,0,0
"CA1910194","inside","total",59.63,0,112.59,0,0,0,0
"CA1910194","inside","water",44.71,0,97.67,52.96,0,0,0
"CA1910195","inside","sewer",0,0,4.68,4.68,0,0,0
"CA1910195","inside","storm",0,0,0,0,0,0,0
"CA1910195","inside","total",0,0,89.19,66.93,0,0,0
"CA1910195","inside","water",22.26,0,84.51,62.25,0,0,0
"CA1910203","inside","sewer",4.21,0,4.21,0,0,0,0
"CA1910203","inside","storm",0,0,0,0,0,0,0
"CA1910203","inside","total",32.73,0,46.5,0,1.42,0,0
"CA1910203","inside","water",28.52,0,42.29,12.35,1.42,0,0
"CA1910204","inside","sewer",121.17,0,121.17,0,0,0,0
"CA1910204","inside","storm",0,0,0,0,0,0,0
"CA1910204","inside","total",162.25,0,222.49,0,0,0,0
"CA1910204","inside","water",41.08,0,101.32,60.24,0,0,0
"CA1910205","inside","sewer",41.64,0,41.64,0,0,0,0
"CA1910205","inside","storm",0,0,7.87,0,0,0,0
"CA1910205","inside","total",55.52,0,100.69,0,0.96,0,0
"CA1910205","inside","water",13.88,0,59.05,44.21,0.96,0,0
"CA1910211","inside","sewer",14.94,0,14.94,0,0,0,0
"CA1910211","inside","storm",0,0,0,0,0,0,0
"CA1910211","inside","total",40.67,0,128.33,0,0,0,0
"CA1910211","inside","water",25.73,0,113.39,87.66,0,0,0
"CA1910212","inside","sewer",8.68,0,8.68,0,0,0,0
"CA1910212","inside","storm",0,0,0,0,0,0,0
"CA1910212","inside","total",29.29,0,83.73,0,0,0,0
"CA1910212","inside","water",20.61,0,75.05,54.44,0,0,0
"CA1910213","inside","sewer",3.6,0,8.01,4.41,0,0,0
"CA1910213","inside","storm",0,0,0,0,0,0,0
"CA1910213","inside","total",10.43,2.92,74.56,61.21,0,0,0
"CA1910213","inside","water",6.83,2.92,66.55,56.8,0,0,0
"CA1910218","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910218","inside","storm",0,0,0,0,0,0,0
"CA1910218","inside","total",92.12,0,122.13,0,0,0,0
"CA1910218","inside","water",41.62,0,71.63,30.01,0,0,0
"CA1910223","inside","sewer",13,0,13,0,0,0,0
"CA1910223","inside","storm",0,0,0,0,0,0,0
"CA1910223","inside","total",33.61,0,88.05,0,0,0,0
"CA1910223","inside","water",20.61,0,75.05,54.44,0,0,0
"CA1910234","inside","sewer",32.89,0,32.89,0,0,0,0
"CA1910234","inside","storm",0,0,0,0,0,0,0
"CA1910234","inside","total",53.56,0,100.18,0,3.03,0,0
"CA1910234","inside","water",20.67,0,67.29,43.59,3.03,0,0
"CA1910239","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910239","inside","storm",0,0,0,0,0,0,0
"CA1910239","inside","total",64.31,0,125.32,0,0,0,0
"CA1910239","inside","water",13.81,0,74.82,61.01,0,0,0
"CA1910239","outside","sewer",50.5,0,50.5,0,0,0,0
"CA1910239","outside","total",68.45,0,147.76,0,0,0,0
"CA1910239","outside","water",17.95,0,97.26,79.31,0,0,0
"CA1910240","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910240","inside","storm",0,0,0,0,0,0,0
"CA1910240","inside","total",67.31,0,91.89,0,0,0,0
"CA1910240","inside","water",16.81,0,41.39,24.58,0,0,0
"CA1910245","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910245","inside","storm",0,0,0,0,0,0,0
"CA1910245","inside","total",62.9,0,105.28,0,0,0,0
"CA1910245","inside","water",12.4,0,54.78,42.38,0,0,0
"CA1910247","inside","sewer",30.83,0,30.83,0,0,0,0
"CA1910247","inside","storm",0,0,0,0,0,0,0
"CA1910247","inside","total",46.97,0,85.13,0,0,0,0
"CA1910247","inside","water",16.14,0,54.3,38.16,0,0,0
"CA1910248","inside","sewer",50.5,0,50.5,0,0,0,0
"CA1910248","inside","storm",0,0,0,0,0,0,0
"CA1910248","inside","total",72.92,0,94.84,0,2.34,0,0
"CA1910248","inside","water",22.42,0,44.34,19.58,2.34,0,0
"CA1910250","inside","sewer",30.83,0,30.83,0,0,0,0
"CA1910250","inside","storm",0,0,0,0,0,0,0
"CA1910250","inside","total",57.13,0,83.73,0,0,0,0
"CA1910250","inside","water",26.3,0,52.9,26.6,0,0,0
"CA2010001","inside","sewer",26.28,0,26.28,0,0,0,0
"CA2010001","inside","storm",0,0,0,0,0,0,0
"CA2010001","inside","total",48.28,0,63.12,0,0,0,0
"CA2010001","inside","water",22,0,36.84,14.84,0,0,0
"CA2010002","inside","sewer",40.81,0,40.81,0,0,0,0
"CA2010002","inside","storm",0,0,0,0,0,0,0
"CA2010002","inside","total",58.79,0,114.18,0,0,0,0
"CA2010002","inside","water",17.98,0,73.37,55.39,0,0,0
"CA2010010","inside","sewer",42.75,0,42.75,0,0,0,0
"CA2010010","inside","storm",0,0,0,0,0,0,0
"CA2010010","inside","total",132.75,0,132.75,0,0,0,0
"CA2010010","inside","water",90,0,90,0,0,0,0
"CA2100508","inside","sewer",32.89,0,32.89,0,0,0,0
"CA2100508","inside","storm",0,0,0,0,0,0,0
"CA2100508","inside","total",72.76,0,214.14,0,0,0,0
"CA2100508","inside","water",39.87,0,181.25,141.38,0,0,0
"CA2110001","inside","sewer",32.89,0,32.89,0,0,0,0
"CA2110001","inside","storm",0,0,0,0,0,0,0
"CA2110001","inside","total",105.89,0,156.02,0,0,0,0
"CA2110001","inside","water",73,0,123.13,50.13,0,0,0
"CA2110002","inside","sewer",60.36,0,60.36,0,0,0,0
"CA2110002","inside","storm",0,0,0,0,0,0,0
"CA2110002","inside","total",80.19,18.76,159.89,0,0,0,0
"CA2110002","inside","water",19.83,18.76,99.53,60.94,0,0,0
"CA2110003","inside","sewer",58.89,0,58.89,0,0,0,0
"CA2110003","inside","storm",0,0,0,0,0,0,0
"CA2110003","inside","total",79.58,7.86,169.23,0,9.56,0,0
"CA2110003","inside","water",20.69,7.86,110.34,72.22,9.56,0,0
"CA2110004","inside","sewer",36.95,0,36.95,0,0,0,0
